ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771554000,2026-02-20 02:20:00,29.3300,67197.40,0.00043648,1.0000,0.0000,21.5,1.1181,1.118081,50.937722,3.034062,-0.000000,0.084153,0.377186,0.030237,0.000000,-0.048979,0.000000,74.548290,-0.000065,-0.5590,-0.0313,1.0000,-0.4703,0.0842,0.1886,-0.0605,0.0000,-0.1633,0.0000,-1.0000,0.0650,-0.1392,FLAT,0.0000|0.000000,29.8575,67905.00,29.3300,67197.40,-0.000033,0.000032
1771554000,2026-02-20 02:20:00,29.3300,67197.40,0.00043648,0.7873,0.4737,21.5,1.1181,1.118081,50.937592,3.034041,-0.000000,0.084153,0.376983,0.030237,0.000000,-0.048979,0.000000,74.303408,-0.000065,-0.5590,-0.0313,1.0000,-0.4704,0.0842,0.1885,-0.0605,0.0000,-0.1633,0.0000,-1.0000,0.0650,-0.1392,FLAT,0.0000|0.000000,29.8570,67905.50,29.3300,67197.40,-0.000033,0.000032
1771554300,2026-02-20 02:25:00,29.3310,67163.30,0.00043671,1.0000,0.0000,21.0,1.1691,1.169123,52.613946,11.312207,-0.000000,0.068629,0.364327,0.083990,0.000000,0.155657,0.000000,69.070581,-0.000065,-0.5846,-0.0871,1.0000,-0.4691,0.0686,0.1822,-0.1680,0.0000,0.5189,0.0000,-1.0000,0.0650,-0.1032,FLAT,0.0000|0.000000,29.8575,67905.00,29.3310,67163.30,-0.000033,0.000032
1771554300,2026-02-20 02:25:00,29.3310,67163.30,0.00043671,0.7884,0.4710,21.0,1.1691,1.169123,52.613860,11.312120,-0.000000,0.068629,0.364139,0.083990,0.000000,0.155657,0.000000,68.825667,-0.000065,-0.5846,-0.0871,1.0000,-0.4693,0.0686,0.1821,-0.1680,0.0000,0.5189,0.0000,-1.0000,0.0650,-0.1032,FLAT,0.0000|0.000000,29.8570,67905.50,29.3310,67163.30,-0.000033,0.000032
1771554600,2026-02-20 02:30:00,29.3360,67199.40,0.00043655,1.0000,0.0000,20.3,1.0988,1.098808,51.334517,4.993657,-0.000000,0.052091,0.349850,0.046834,0.000000,0.000907,0.000000,72.766993,-0.000065,-0.5494,-0.0445,1.0000,-0.4730,0.0521,0.1749,-0.0937,0.0000,0.0030,0.0000,-1.0000,0.0650,-0.1309,FLAT,0.0000|0.000000,29.8575,67905.00,29.3360,67199.40,-0.000033,0.000032
1771554600,2026-02-20 02:30:00,29.3360,67199.40,0.00043655,0.7675,0.4462,20.3,1.0988,1.098808,51.334403,4.993651,-0.000000,0.052091,0.349663,0.046834,0.000000,0.000907,0.000000,72.522148,-0.000065,-0.5494,-0.0445,1.0000,-0.4732,0.0521,0.1748,-0.0937,0.0000,0.0030,0.0000,-1.0000,0.0650,-0.1309,FLAT,0.0000|0.000000,29.8570,67905.50,29.3360,67199.40,-0.000033,0.000032
1771554900,2026-02-20 02:35:00,29.3570,67262.90,0.00043645,1.0000,0.0000,20.6,1.0474,1.047441,50.509482,0.919166,-0.000000,0.036620,0.334754,0.023735,0.000000,-0.295678,0.000000,75.026205,-0.000065,-0.5237,-0.0170,1.0000,-0.4725,0.0366,0.1674,-0.0475,0.0000,-0.9856,0.0000,-1.0000,0.0650,-0.2010,FLAT,0.0000|0.000000,29.8575,67905.00,29.3570,67262.90,-0.000033,0.000032
1771554900,2026-02-20 02:35:00,29.3570,67262.90,0.00043645,0.7703,0.4465,20.6,1.0474,1.047441,50.509351,0.919216,-0.000000,0.036620,0.334567,0.023735,0.000000,-0.295678,0.000000,74.781553,-0.000065,-0.5237,-0.0170,1.0000,-0.4726,0.0366,0.1673,-0.0475,0.0000,-0.9856,0.0000,-1.0000,0.0650,-0.2010,FLAT,0.0000|0.000000,29.8570,67905.50,29.3570,67262.90,-0.000033,0.000032
1771555200,2026-02-20 02:40:00,29.4010,67278.80,0.00043700,1.0000,0.0000,18.4,1.2000,1.199993,54.820332,27.520259,-0.000000,0.038461,0.327398,0.147158,0.000000,-0.107800,0.000000,62.191446,-0.000065,-0.6000,-0.1607,0.7493,-0.4003,0.0385,0.1637,-0.2943,0.0000,-0.3593,0.0000,-1.0000,0.0650,-0.2053,FLAT,0.0000|0.000000,29.8575,67905.00,29.4010,67278.80,-0.000033,0.000032
1771555200,2026-02-20 02:40:00,29.4010,67278.80,0.00043700,0.8347,0.4571,18.4,1.2000,1.199993,54.820302,27.520096,-0.000000,0.038460,0.327225,0.147158,0.000000,-0.107800,0.000000,61.947066,-0.000065,-0.6000,-0.1607,0.7493,-0.4004,0.0385,0.1636,-0.2943,0.0000,-0.3593,0.0000,-1.0000,0.0650,-0.2053,FLAT,0.0000|0.000000,29.8570,67905.50,29.4010,67278.80,-0.000033,0.000032
1771555500,2026-02-20 02:45:00,29.3910,67264.50,0.00043695,1.0000,0.0000,17.9,1.1634,1.163378,54.304657,25.707752,-0.000000,0.037707,0.319185,0.133455,0.000000,0.068108,0.000000,63.500953,-0.000065,-0.5817,-0.1435,0.8097,-0.3493,0.0377,0.1596,-0.2669,0.0000,0.2270,0.0000,-1.0000,0.0650,-0.1423,FLAT,0.0000|0.000000,29.8575,67905.00,29.3910,67264.50,-0.000033,0.000032
1771555500,2026-02-20 02:45:00,29.3910,67264.50,0.00043695,0.8333,0.4544,17.9,1.1634,1.163378,54.304617,25.707648,-0.000000,0.037707,0.319020,0.133455,0.000000,0.068108,0.000000,63.256500,-0.000065,-0.5817,-0.1435,0.8097,-0.3494,0.0377,0.1595,-0.2669,0.0000,0.2270,0.0000,-1.0000,0.0650,-0.1424,FLAT,0.0000|0.000000,29.8570,67905.50,29.3910,67264.50,-0.000033,0.000032
1771555800,2026-02-20 02:50:00,29.4120,67233.00,0.00043746,1.0000,0.0000,20.3,1.3039,1.303947,58.228392,51.043839,-0.000000,0.049384,0.317491,0.248960,0.000000,-0.088403,0.000000,51.517871,-0.000065,-0.6520,-0.2743,-0.0348,-0.2722,0.0494,0.1587,-0.4979,0.0000,-0.2947,0.0000,-1.0000,0.0650,-0.2753,FLAT,0.0000|0.000000,29.8575,67905.00,29.4120,67233.00,-0.000033,0.000032
1771555800,2026-02-20 02:50:00,29.4120,67233.00,0.00043746,0.8556,0.4532,20.3,1.3039,1.303947,58.228430,51.043450,-0.000000,0.049383,0.317328,0.248960,0.000000,-0.088403,0.000000,51.273504,-0.000065,-0.6520,-0.2743,-0.0348,-0.2723,0.0494,0.1587,-0.4979,0.0000,-0.2947,0.0000,-1.0000,0.0650,-0.2753,FLAT,0.0000|0.000000,29.8570,67905.50,29.4120,67233.00,-0.000033,0.000032
1771556100,2026-02-20 02:55:00,29.4040,67208.10,0.00043751,1.0000,0.0000,21.3,1.2928,1.292792,58.547489,53.871717,-0.000000,0.058048,0.315512,0.256917,0.000000,0.060431,0.000000,50.537858,-0.000065,-0.6464,-0.2849,-0.1291,-0.2137,0.0580,0.1578,-0.5138,0.0000,0.2014,0.0000,-1.0000,0.0650,-0.2366,FLAT,0.0000|0.000000,29.8575,67905.00,29.4040,67208.10,-0.000033,0.000032
1771556100,2026-02-20 02:55:00,29.4040,67208.10,0.00043751,0.8434,0.4465,21.3,1.2928,1.292792,58.547532,53.871301,-0.000000,0.058048,0.315360,0.256917,0.000000,0.060431,0.000000,50.293418,-0.000065,-0.6464,-0.2849,-0.1290,-0.2138,0.0580,0.1577,-0.5138,0.0000,0.2014,0.0000,-1.0000,0.0650,-0.2366,FLAT,0.0000|0.000000,29.8570,67905.50,29.4040,67208.10,-0.000033,0.000032
1771556400,2026-02-20 03:00:00,29.4680,67267.00,0.00043808,1.0000,0.0000,22.4,1.4457,1.445682,62.609111,81.378311,-0.000000,0.077474,0.319941,0.382966,0.000000,0.167995,0.000000,37.331364,-0.000065,-0.7228,-0.4203,-1.0000,-0.1046,0.0775,0.1600,-0.7659,0.0000,0.5600,0.0000,-0.7466,0.0650,-0.2874,FLAT,0.0000|0.000000,29.8575,67905.00,29.4680,67267.00,-0.000033,0.000032
1771556400,2026-02-20 03:00:00,29.4680,67267.00,0.00043808,0.8454,0.4348,22.4,1.4457,1.445682,62.609219,81.377494,-0.000000,0.077473,0.319790,0.382966,0.000000,0.167995,0.000000,37.087358,-0.000065,-0.7228,-0.4203,-1.0000,-0.1046,0.0775,0.1599,-0.7659,0.0000,0.5600,0.0000,-0.7417,0.0650,-0.2871,FLAT,0.0000|0.000000,29.8570,67905.50,29.4680,67267.00,-0.000033,0.000032
1771556700,2026-02-20 03:05:00,29.4250,67249.30,0.00043755,1.0000,0.0000,26.8,1.2513,1.251343,57.057056,54.808984,-0.000000,0.077108,0.316147,0.260658,0.000000,0.162613,0.000000,49.480984,-0.000065,-0.6257,-0.2352,-0.1603,-0.1123,0.0771,0.1581,-0.5213,0.0000,0.5420,0.0000,-0.9896,0.0650,-0.1917,FLAT,0.0000|0.000000,29.8575,67905.00,29.4250,67249.30,-0.000033,0.000032
1771556700,2026-02-20 03:05:00,29.4250,67249.30,0.00043755,0.8344,0.4377,26.8,1.2513,1.251343,57.057069,54.809148,-0.000000,0.077108,0.316005,0.260658,0.000000,0.162613,0.000000,49.236710,-0.000065,-0.6257,-0.2352,-0.1603,-0.1123,0.0771,0.1580,-0.5213,0.0000,0.5420,0.0000,-0.9847,0.0650,-0.1915,FLAT,0.0000|0.000000,29.8570,67905.50,29.4250,67249.30,-0.000033,0.000032
1771557000,2026-02-20 03:10:00,29.2910,67243.20,0.00043560,0.8401,0.4284,20.0,0.6138,0.613813,42.081215,0.000000,-0.000000,0.026699,0.286962,-0.179214,0.000000,-0.812233,0.000000,94.740186,-0.000065,-0.3069,0.2640,1.0000,-0.4521,0.0267,0.1435,0.3584,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.1078,FLAT,0.0000|0.000000,29.8570,67905.50,29.2910,67243.20,-0.000033,0.000032
1771557000,2026-02-20 03:10:00,29.2910,67243.20,0.00043560,1.0000,0.0000,20.0,0.6138,0.613813,42.081376,0.000000,-0.000000,0.026700,0.287098,-0.179214,0.000000,-0.812233,0.000000,94.985244,-0.000065,-0.3069,0.2640,1.0000,-0.4519,0.0267,0.1435,0.3584,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.1078,FLAT,0.0000|0.000000,29.8575,67905.00,29.2910,67243.20,-0.000033,0.000032
1771557300,2026-02-20 03:15:00,29.2750,67232.10,0.00043543,1.0000,0.0000,18.1,0.5459,0.545877,41.093742,0.000000,-0.000000,-0.014614,0.258602,-0.208680,0.000000,-0.166699,0.000000,98.889115,-0.000065,-0.2729,0.2969,1.0000,-0.6881,-0.0146,0.1293,0.4174,0.0000,-0.5557,0.0000,-1.0000,0.0650,-0.0863,FLAT,0.0000|0.000000,29.8575,67905.00,29.2750,67232.10,-0.000033,0.000032
1771557300,2026-02-20 03:15:00,29.2750,67232.10,0.00043543,0.8392,0.4299,18.1,0.5459,0.545877,41.093575,0.000000,-0.000000,-0.014614,0.258464,-0.208680,0.000000,-0.166699,0.000000,98.643952,-0.000065,-0.2729,0.2969,1.0000,-0.6881,-0.0146,0.1292,0.4174,0.0000,-0.5557,0.0000,-1.0000,0.0650,-0.0863,FLAT,0.0000|0.000000,29.8570,67905.50,29.2750,67232.10,-0.000033,0.000032
1771557600,2026-02-20 03:20:00,29.4600,67353.50,0.00043739,1.0000,0.0000,17.5,1.1583,1.158286,54.638483,62.953790,-0.000000,0.004603,0.257592,0.224402,0.000000,0.014177,0.000000,53.047300,-0.000065,-0.5791,-0.1546,-0.4318,-0.4619,0.0046,0.1288,-0.4488,0.0000,0.0473,0.0000,-1.0000,0.0650,-0.2722,FLAT,0.0000|0.000000,29.8575,67905.00,29.4600,67353.50,-0.000033,0.000032
1771557600,2026-02-20 03:20:00,29.4600,67353.50,0.00043739,0.9200,0.4594,17.5,1.1583,1.158286,54.638469,62.953701,-0.000000,0.004603,0.257461,0.224402,0.000000,0.014177,0.000000,52.803343,-0.000065,-0.5791,-0.1546,-0.4318,-0.4619,0.0046,0.1287,-0.4488,0.0000,0.0473,0.0000,-1.0000,0.0650,-0.2722,FLAT,0.0000|0.000000,29.8570,67905.50,29.4600,67353.50,-0.000033,0.000032
1771557900,2026-02-20 03:25:00,29.4900,67383.30,0.00043765,1.0000,0.0000,18.4,1.2176,1.217644,56.035635,69.447534,-0.000000,0.024778,0.259053,0.278358,0.000000,-0.131250,0.000000,47.195771,-0.000065,-0.6088,-0.2012,-0.6483,-0.2605,0.0248,0.1295,-0.5567,0.0000,-0.4375,0.0000,-0.9439,0.0650,-0.3187,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.4900,67383.30,-0.000033,0.000032
1771557900,2026-02-20 03:25:00,29.4900,67383.30,0.00043765,0.9167,0.4582,18.4,1.2176,1.217644,56.035634,69.447417,-0.000000,0.024778,0.258931,0.278358,0.000000,-0.131250,0.000000,46.952019,-0.000065,-0.6088,-0.2012,-0.6482,-0.2605,0.0248,0.1295,-0.5567,0.0000,-0.4375,0.0000,-0.9390,0.0650,-0.3185,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.4900,67383.30,-0.000033,0.000032
1771558200,2026-02-20 03:30:00,29.4520,67349.00,0.00043730,1.0000,0.0000,19.0,1.0853,1.085279,53.624243,58.239765,-0.000000,0.030474,0.255177,0.197272,0.000000,-0.581378,0.000000,55.126602,-0.000065,-0.5426,-0.1208,-0.2747,-0.1882,0.0305,0.1276,-0.3945,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.3018,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.4520,67349.00,-0.000033,0.000032
1771558200,2026-02-20 03:30:00,29.4520,67349.00,0.00043730,0.9556,0.4605,19.0,1.0853,1.085279,53.624222,58.239704,-0.000000,0.030474,0.255058,0.197272,0.000000,-0.581378,0.000000,54.882595,-0.000065,-0.5426,-0.1208,-0.2747,-0.1882,0.0305,0.1275,-0.3945,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.3018,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.4520,67349.00,-0.000033,0.000032
1771558500,2026-02-20 03:35:00,29.4730,67441.50,0.00043702,0.9750,0.4750,15.6,0.9745,0.974474,51.603560,48.848109,-0.000000,0.026863,0.247188,0.129947,0.000000,0.221827,0.000000,61.488371,-0.000065,-0.4872,-0.0535,0.0384,-0.1911,0.0269,0.1236,-0.2599,0.0000,0.7394,0.0000,-1.0000,0.0650,-0.1156,FLAT,0.0000|0.000000,29.8570,67905.50,29.4730,67441.50,-0.000033,0.000032
1771558500,2026-02-20 03:35:00,29.4730,67441.50,0.00043702,1.0000,0.0000,15.6,0.9745,0.974474,51.603595,48.848119,-0.000000,0.026863,0.247302,0.129947,0.000000,0.221827,0.000000,61.732156,-0.000065,-0.4872,-0.0535,0.0384,-0.1911,0.0269,0.1237,-0.2599,0.0000,0.7394,0.0000,-1.0000,0.0650,-0.1156,FLAT,0.0000|0.000000,29.8575,67905.00,29.4730,67441.50,-0.000033,0.000032
1771558800,2026-02-20 03:40:00,29.4260,67298.10,0.00043725,1.0000,0.0000,14.9,1.0356,1.035593,53.138687,55.982981,-0.000000,0.029560,0.242539,0.181075,0.000000,0.140028,0.000000,56.713054,-0.000065,-0.5178,-0.1046,-0.1994,-0.1492,0.0296,0.1213,-0.3622,0.0000,0.4668,0.0000,-1.0000,0.0650,-0.1671,FLAT,0.0000|0.000000,29.8575,67905.00,29.4260,67299.80,-0.000033,0.000032
1771558800,2026-02-20 03:40:00,29.4260,67298.10,0.00043725,0.9758,0.4817,14.9,1.0356,1.035593,53.138664,55.982938,-0.000000,0.029560,0.242433,0.181075,0.000000,0.140028,0.000000,56.468841,-0.000065,-0.5178,-0.1046,-0.1994,-0.1492,0.0296,0.1212,-0.3622,0.0000,0.4668,0.0000,-1.0000,0.0650,-0.1671,FLAT,0.0000|0.000000,29.8570,67905.50,29.4260,67299.80,-0.000033,0.000032
1771559100,2026-02-20 03:45:00,29.4300,67283.90,0.00043740,1.0000,0.0000,12.9,1.0747,1.074713,54.159192,60.726122,-0.000000,0.034770,0.239497,0.213877,0.000000,0.231371,0.000000,53.489551,-0.000065,-0.5374,-0.1386,-0.3575,-0.0954,0.0348,0.1197,-0.4278,0.0000,0.7712,0.0000,-1.0000,0.0650,-0.1594,FLAT,0.0000|0.000000,29.8575,67905.00,29.4300,67287.50,-0.000033,0.000032
1771559100,2026-02-20 03:45:00,29.4300,67283.90,0.00043740,0.9359,0.4637,12.9,1.0747,1.074713,54.159177,60.726055,-0.000000,0.034770,0.239384,0.213877,0.000000,0.231371,0.000000,53.245348,-0.000065,-0.5374,-0.1386,-0.3575,-0.0954,0.0348,0.1197,-0.4278,0.0000,0.7712,0.0000,-1.0000,0.0650,-0.1594,FLAT,0.0000|0.000000,29.8570,67905.50,29.4300,67287.50,-0.000033,0.000032
1771559400,2026-02-20 03:50:00,29.5040,67342.30,0.00043812,0.9526,0.4695,13.5,1.3065,1.306540,58.747247,82.050400,0.000000,0.055878,0.245030,0.374090,0.000000,-0.148876,0.000000,36.012367,-0.000065,-0.6533,-0.2916,-1.0000,0.0626,0.0559,0.1225,-0.7482,0.0000,-0.4963,0.0000,-0.7202,0.0650,-0.3320,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,29.5040,67342.30,-0.000033,0.000032
1771559400,2026-02-20 03:50:00,29.5040,67342.30,0.00043812,1.0000,0.0000,13.5,1.3065,1.306540,58.747230,82.050594,0.000000,0.055878,0.245135,0.374090,0.000000,-0.148876,0.000000,36.256083,-0.000065,-0.6533,-0.2916,-1.0000,0.0626,0.0559,0.1226,-0.7482,0.0000,-0.4963,0.0000,-0.7251,0.0650,-0.3322,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,29.5040,67342.30,-0.000033,0.000032
1771559700,2026-02-20 03:55:00,29.4880,67327.20,0.00043798,1.0000,0.0000,13.1,1.2441,1.244059,57.545713,76.466134,0.000000,0.066729,0.247518,0.340465,0.000000,0.311982,0.000000,39.485510,-0.000065,-0.6220,-0.2515,-0.8822,0.1274,0.0667,0.1238,-0.6809,0.0000,1.0000,0.0000,-0.7897,0.0650,-0.1859,FLAT,0.0000|0.000000,29.8575,67905.00,29.4880,67327.20,-0.000033,0.000032
1771559700,2026-02-20 03:55:00,29.4880,67327.20,0.00043798,0.9598,0.4610,13.1,1.2441,1.244059,57.545722,76.465975,0.000000,0.066729,0.247422,0.340465,0.000000,0.311982,0.000000,39.241686,-0.000065,-0.6220,-0.2515,-0.8822,0.1274,0.0667,0.1237,-0.6809,0.0000,1.0000,0.0000,-0.7848,0.0650,-0.1857,FLAT,0.0000|0.000000,29.8570,67905.50,29.4880,67327.20,-0.000033,0.000032
1771560000,2026-02-20 04:00:00,29.3800,67282.50,0.00043667,1.0000,0.0000,11.5,0.7662,0.766249,47.650243,30.473569,-0.000000,0.040625,0.232200,0.038560,0.000000,-0.230677,0.000000,70.005184,-0.000065,-0.3831,0.0783,0.6509,-0.0756,0.0406,0.1161,-0.0771,0.0000,-0.7689,0.0000,-1.0000,0.0650,-0.1370,FLAT,0.0000|0.000000,29.8575,67905.00,29.3800,67282.50,-0.000033,0.000032
1771560000,2026-02-20 04:00:00,29.3800,67282.50,0.00043667,0.9797,0.4568,11.5,0.7662,0.766249,47.650198,30.473748,-0.000000,0.040625,0.232096,0.038560,0.000000,-0.230677,0.000000,69.760687,-0.000065,-0.3831,0.0783,0.6509,-0.0756,0.0406,0.1160,-0.0771,0.0000,-0.7689,0.0000,-1.0000,0.0650,-0.1370,FLAT,0.0000|0.000000,29.8570,67905.50,29.3800,67282.50,-0.000033,0.000032
1771560300,2026-02-20 04:05:00,29.3660,67302.40,0.00043633,1.0000,0.0000,11.0,0.6304,0.630396,45.489243,20.429587,-0.000000,0.012485,0.213746,-0.038396,0.000000,0.117635,0.000000,77.834245,-0.000065,-0.3152,0.1504,0.9857,-0.2647,0.0125,0.1069,0.0768,0.0000,0.3921,0.0000,-1.0000,0.0650,-0.0121,FLAT,0.0000|0.000000,29.8575,67905.00,29.3660,67302.40,-0.000033,0.000032
1771560300,2026-02-20 04:05:00,29.3660,67302.40,0.00043633,0.9786,0.4548,11.0,0.6304,0.630396,45.489189,20.429854,-0.000000,0.012485,0.213648,-0.038396,0.000000,0.117635,0.000000,77.589689,-0.000065,-0.3152,0.1504,0.9857,-0.2646,0.0125,0.1068,0.0768,0.0000,0.3921,0.0000,-1.0000,0.0650,-0.0121,FLAT,0.0000|0.000000,29.8570,67905.50,29.3660,67302.40,-0.000033,0.000032
1771560600,2026-02-20 04:10:00,29.3360,67299.90,0.00043590,1.0117,0.4489,9.8,0.4560,0.455967,42.824234,9.803394,-0.000000,-0.018939,0.191354,-0.135780,0.000000,0.145773,0.000000,87.612216,-0.000065,-0.2280,0.2392,1.0000,-0.4506,-0.0189,0.0957,0.2716,0.0000,0.4859,0.0000,-1.0000,0.0650,0.0129,FLAT,0.0000|0.000000,29.8570,67905.50,29.3360,67299.90,-0.000033,0.000032
1771560600,2026-02-20 04:10:00,29.3360,67299.90,0.00043590,1.0000,0.0000,9.8,0.4560,0.455967,42.824297,9.802907,-0.000000,-0.018939,0.191448,-0.135780,0.000000,0.145773,0.000000,87.856950,-0.000065,-0.2280,0.2392,1.0000,-0.4506,-0.0189,0.0957,0.2716,0.0000,0.4859,0.0000,-1.0000,0.0650,0.0129,FLAT,0.0000|0.000000,29.8575,67905.00,29.3360,67299.90,-0.000033,0.000032
1771560900,2026-02-20 04:15:00,29.2780,67142.70,0.00043606,1.0000,0.0000,8.8,0.5013,0.501262,44.110853,17.090734,-0.000000,-0.037544,0.173261,-0.097651,0.000000,0.250456,0.000000,84.395878,-0.000065,-0.2506,0.1963,1.0000,-0.5213,-0.0375,0.0866,0.1953,0.0000,0.8349,0.0000,-1.0000,0.0650,0.0185,FLAT,0.0000|0.000000,29.8575,67905.00,29.2780,67142.70,-0.000033,0.000032
1771560900,2026-02-20 04:15:00,29.2780,67142.70,0.00043606,1.0106,0.4605,8.8,0.5013,0.501262,44.110797,17.091187,-0.000000,-0.037544,0.173173,-0.097651,0.000000,0.250456,0.000000,84.150633,-0.000065,-0.2506,0.1963,1.0000,-0.5213,-0.0375,0.0866,0.1953,0.0000,0.8349,0.0000,-1.0000,0.0650,0.0185,FLAT,0.0000|0.000000,29.8570,67905.50,29.2780,67142.70,-0.000033,0.000032
1771561200,2026-02-20 04:20:00,29.3620,67187.30,0.00043702,1.0000,0.0000,9.2,0.8695,0.869541,51.339283,58.036921,-0.000000,-0.026398,0.168903,0.118996,0.000000,0.469467,0.000000,61.934751,-0.000065,-0.4348,-0.0446,-0.2679,-0.3742,-0.0264,0.0845,-0.2380,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1280,FLAT,0.0000|0.000000,29.8575,67905.00,29.3620,67187.30,-0.000033,0.000032
1771561200,2026-02-20 04:20:00,29.3620,67187.30,0.00043702,1.0199,0.4637,9.2,0.8695,0.869541,51.339264,58.037154,-0.000000,-0.026398,0.168822,0.118996,0.000000,0.469467,0.000000,61.690044,-0.000065,-0.4348,-0.0446,-0.2679,-0.3742,-0.0264,0.0844,-0.2380,0.0000,1.0000,0.0000,-1.0000,0.0650,-0.1280,FLAT,0.0000|0.000000,29.8570,67905.50,29.3620,67187.30,-0.000033,0.000032
1771561500,2026-02-20 04:25:00,29.4680,67196.80,0.00043853,1.0000,0.0000,12.3,1.4580,1.457972,60.105262,100.000000,-0.000000,0.020027,0.183694,0.452506,0.000000,0.375052,0.000000,26.785354,-0.000065,-0.7290,-0.3368,-1.0000,-0.0005,0.0200,0.0918,-0.9050,0.0000,1.0000,0.0000,-0.5357,0.0650,-0.2435,FLAT,0.0000|0.000000,29.8575,67905.00,29.4680,67196.80,-0.000033,0.000032
1771561500,2026-02-20 04:25:00,29.4680,67196.80,0.00043853,1.0795,0.4856,12.3,1.4580,1.457972,60.105275,100.000000,-0.000000,0.020027,0.183610,0.452506,0.000000,0.375052,0.000000,26.541270,-0.000065,-0.7290,-0.3368,-1.0000,-0.0005,0.0200,0.0918,-0.9050,0.0000,1.0000,0.0000,-0.5308,0.0650,-0.2432,FLAT,0.0000|0.000000,29.8570,67905.50,29.4680,67196.80,-0.000033,0.000032
1771561800,2026-02-20 04:30:00,29.4580,67246.40,0.00043806,1.0000,0.0000,10.4,1.2519,1.251937,56.679786,80.177751,0.000000,0.041626,0.190085,0.339425,0.000000,0.030347,0.000000,37.678482,-0.000065,-0.6260,-0.2227,-1.0000,0.1481,0.0416,0.0950,-0.6788,0.0000,0.1012,0.0000,-0.7536,0.0650,-0.2640,FLAT,0.0000|0.000000,29.8575,67905.00,29.4580,67246.40,-0.000033,0.000032
1771561800,2026-02-20 04:30:00,29.4580,67246.40,0.00043806,1.0624,0.4821,10.4,1.2519,1.251937,56.679787,80.177773,0.000000,0.041626,0.190005,0.339425,0.000000,0.030347,0.000000,37.434395,-0.000065,-0.6260,-0.2227,-1.0000,0.1481,0.0416,0.0950,-0.6788,0.0000,0.1012,0.0000,-0.7487,0.0650,-0.2637,FLAT,0.0000|0.000000,29.8570,67905.50,29.4580,67246.40,-0.000033,0.000032
1771562100,2026-02-20 04:35:00,29.4250,67269.00,0.00043742,1.0000,0.0000,9.1,0.9782,0.978177,52.340821,55.069398,0.000000,0.040662,0.187010,0.191595,0.000000,-0.148284,0.000000,52.438078,-0.000065,-0.4891,-0.0780,-0.1690,0.1185,0.0407,0.0935,-0.3832,0.0000,-0.4943,0.0000,-1.0000,0.0650,-0.2092,FLAT,0.0000|0.000000,29.8575,67905.00,29.4250,67269.00,-0.000033,0.000032
1771562100,2026-02-20 04:35:00,29.4250,67269.00,0.00043742,1.0484,0.4746,9.1,0.9782,0.978177,52.340809,55.069458,0.000000,0.040662,0.186925,0.191595,0.000000,-0.148284,0.000000,52.193826,-0.000065,-0.4891,-0.0780,-0.1690,0.1185,0.0407,0.0935,-0.3832,0.0000,-0.4943,0.0000,-1.0000,0.0650,-0.2092,FLAT,0.0000|0.000000,29.8570,67905.50,29.4250,67269.00,-0.000033,0.000032
1771562400,2026-02-20 04:40:00,29.4160,67279.80,0.00043722,1.0000,0.0000,8.3,0.8827,0.882684,50.996085,47.287800,0.000000,0.034132,0.181122,0.143785,0.000000,-0.613185,0.000000,57.163022,-0.000065,-0.4413,-0.0332,0.0904,0.0542,0.0341,0.0906,-0.2876,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2188,FLAT,0.0000|0.000000,29.8575,67905.00,29.4160,67279.80,-0.000033,0.000032
1771562400,2026-02-20 04:40:00,29.4160,67279.80,0.00043722,1.0461,0.4733,8.3,0.8827,0.882684,50.996071,47.287874,0.000000,0.034132,0.181050,0.143785,0.000000,-0.613185,0.000000,56.918730,-0.000065,-0.4413,-0.0332,0.0904,0.0542,0.0341,0.0905,-0.2876,0.0000,-1.0000,0.0000,-1.0000,0.0650,-0.2188,FLAT,0.0000|0.000000,29.8570,67905.50,29.4160,67279.80,-0.000033,0.000032
